% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C17, C05, C16, C08, C19, C07, C18, C09} 

@DATA 
0.20669043855094357,0.24610806716187364,0.27830292300989473,0.5183904321505327,0.3803233170527844,0.2603098062773291,0.2537513525896632,0.23870342425552435,0.060610326323221116,0.07375864546494008,0.08939943320695949,0.10029248976676983,0.07629728697275907,0.06442831244062475,0.06040235094703344,0.04675368990496276,0.06815289587859472,0.06323479785334812,0.06337476635602426,0.07936642593162878,0.08212726462164288,0.08643920188062335,0.09386874825776467,0.10762961103808387,0.04241395467194472,0.06942891974445088,0.07727269173545381,0.12725321386610575,0.08021617996901598,0.04548054705553657,0.038952899068050856,0.0339557865584186,0.03551326167718461,0.03968570409913127,0.04825603171145429,0.21147830258602773,0.14168258548935958,0.0639617449005431,0.06052735431681317,0.050364336754061226,C14
0.2236429163495569,0.2726549622763831,0.3284929693374202,0.37585043633913146,0.4002548606559715,0.3711822199408443,0.2874626773736359,0.2099019945776558,0.06825882269468861,0.07625432495616996,0.0860296534374812,0.09093356425816619,0.09996763346253212,0.09705084942232035,0.09054046741521966,0.05954888059036194,0.051387730115656276,0.06845644169472662,0.08070155202146959,0.1001203881752523,0.0944246952874039,0.07582195305242866,0.06492896264658528,0.055236870879889786,0.045918271638607545,0.05983511457665626,0.08403711647712254,0.09425126539063448,0.10807344662216749,0.11572762217493168,0.05879788611646952,0.04415795753228806,0.05807809190060903,0.06810908104882885,0.07772464740134724,0.09054521851508524,0.09778908528386572,0.08258179529116251,0.0731953611953573,0.050958285575117376,C14
0.2917833953422452,0.24801099947189204,0.2408154538976712,0.481233299522439,0.39446492046028847,0.23894492934134529,0.24151845894449409,0.29045733819343367,0.11608035030208304,0.06733349379074728,0.06368228219482612,0.13964463138508196,0.11065569340509485,0.0583452456294224,0.06051437344634825,0.11078401782268787,0.06819479207855433,0.05871923011299019,0.05843893673815792,0.15364045692828224,0.1273073866162073,0.0646328149908238,0.061078925827302996,0.06370990236388493,0.06365958047703454,0.07631528375372053,0.06930373251434593,0.1017415761301401,0.08049764577317073,0.052240353152488254,0.05722551953230228,0.06325680983224667,0.043848672484568946,0.04564299181442767,0.04939050245033379,0.08620663507892663,0.0760041946658138,0.0637265155686119,0.06269964013853815,0.05270660817461401,C14
0.31742666658744095,0.3268681817315065,0.26435731280791863,0.27909614979949693,0.38088704269491847,0.38909700021993376,0.2746410196670492,0.24573775061085867,0.07176666541886426,0.12727322310030045,0.09088697964988363,0.07011967216837454,0.06845605827762632,0.057628462094083725,0.06451334654703599,0.07559786809035898,0.059825886617691275,0.0705540680202159,0.07651787160334952,0.09649987403436121,0.10950424414982167,0.08698021988363411,0.0720157367548466,0.05842019839384397,0.046368176977397674,0.05958010922740003,0.04770440317273201,0.058722238312567135,0.1027342769288731,0.1289151914820128,0.0535859367458355,0.04582981925407289,0.13946593757349024,0.0694607813835864,0.04924805838195502,0.05375436528419616,0.10019246333858897,0.11557312676020565,0.08452599961933045,0.06588986487258496,C14
0.28371828262943877,0.3211280714911054,0.3089078122001426,0.3673221811755408,0.3920927807499072,0.3035293560383434,0.2727330060875223,0.24142328853149003,0.07062002648043843,0.11045285548761898,0.08509979459702707,0.10233954040347604,0.11658736071225892,0.08677343182476895,0.08162111121755675,0.08177675345938266,0.06443709344682766,0.06849812954104613,0.08784131159799066,0.11627651960152639,0.12957985233826413,0.096891645497689,0.07616817802167039,0.061420874781746446,0.07991122669087503,0.07638003645610238,0.07828868909606587,0.08102143093887398,0.06774773165058066,0.05350867442709466,0.0393041802842021,0.03582669007109767,0.06874993601130108,0.06579705000633301,0.057678016909056995,0.06768469023167561,0.07817783604880077,0.06635560428878831,0.07563953656408799,0.06239897021926826,C14
0.27847901751716364,0.2852674181442006,0.25141451231031875,0.2632614060534804,0.3101981235709515,0.31508085799811736,0.3396969290810052,0.42486809297789474,0.06037082375580314,0.06606658971417546,0.06345490700611692,0.07104891286990693,0.09051230352180176,0.09135493794733038,0.09126124901823263,0.08182398966275947,0.09782549302198379,0.08557401632708751,0.06728706413259519,0.076314159512748,0.0834737423491319,0.0823865061881793,0.10446152304631418,0.2163237448535049,0.05709504290929816,0.07792554428568584,0.0785308191097661,0.07039926163308359,0.06928281245569008,0.06319592661640225,0.06516305094743088,0.04702303580246857,0.06318765783008021,0.055701267817251245,0.04214172206183869,0.045499072037744816,0.06692926524432796,0.07814348724620467,0.07881110606902127,0.07969732265916783,C14
0.3038127132436957,0.32462695384650264,0.3070934212898991,0.3380927115843384,0.35740041719298804,0.3177425958607971,0.2989488161915424,0.2648733393225129,0.0951809788987044,0.09832260314263966,0.0793031762655016,0.08895627510746772,0.08632883643172372,0.08343288817685153,0.07934661276348318,0.0679537852972708,0.07932434783900465,0.08730882899297424,0.092193332960362,0.10148766694219344,0.12920801980053703,0.10442841566537832,0.09670522772284905,0.079167073444037,0.06259946218297174,0.0712320687357037,0.06749849788930065,0.0770071178864537,0.0742194205018848,0.06315182526842886,0.05583051083780676,0.05309037558632605,0.0667079243230181,0.06776345297518005,0.06809841417473368,0.07064165164822854,0.06764414045884129,0.0667294667501373,0.06706646486740042,0.06466210499488115,C14
0.2723904902337564,0.2840794401733171,0.3060991107956735,0.3585843267258022,0.3890761582939573,0.31639950056635746,0.29424537660534333,0.2631292243254964,0.07728753808952235,0.08552679624267541,0.10532466958482649,0.11718344408153301,0.10036445433272846,0.0645332748915028,0.058443739590231185,0.055034071174390624,0.07774174259203954,0.0748599701513802,0.09363432502183482,0.1286684178107205,0.15935223826514017,0.1260193397117053,0.10348967133793467,0.08059482972628948,0.0655979959764445,0.07676380262772631,0.06323255335528252,0.060915026456989846,0.06298893876761885,0.04960456896894573,0.053910791162390996,0.0590613235972751,0.05176321357575389,0.04692887115153199,0.04390756283372531,0.05181743837656689,0.06637052692846601,0.07624231699420117,0.07840117451478486,0.06843899982754345,C14
0.21273554591794228,0.23558129108092069,0.25077890115304613,0.2941515632632954,0.5493709461138444,0.3508443059127462,0.2306057042999413,0.20125418384860322,0.03986466806219863,0.06254527704249625,0.07413462629639757,0.08882719409774864,0.08386542297339956,0.07558661219741504,0.06103780808343449,0.04462219786405495,0.07550135952869465,0.07462680700259038,0.06972471617510392,0.07294265663606656,0.07581792724421255,0.062478324142914585,0.05563828008216025,0.05589767628883308,0.04373810997734972,0.04818673123394298,0.061187890844805935,0.07619450213085173,0.2942699622195214,0.13855072560780676,0.05378273845523646,0.041656291488297345,0.053631408349702835,0.05022247580188913,0.045731667836734984,0.056187210398636944,0.09541763367671417,0.07422864396461157,0.060146877679105544,0.05907801820741929,C14
0.3254384402324323,0.31722939001215344,0.29602365786422385,0.3352129989034717,0.3672094182113933,0.29724869581842817,0.2912176049264784,0.2625729596037528,0.07514802745015409,0.11220159994426751,0.08880163401672303,0.08725486180746737,0.09301979732614597,0.07991078827327003,0.07738976996204884,0.08240453579323218,0.061454152132282454,0.065489179637799,0.08494966067127462,0.12540019672894126,0.15294090509027042,0.10973950283483393,0.09393298972166213,0.07485704290365022,0.04729012605470398,0.07190005003487472,0.06540383131823066,0.05972305954432053,0.05702142746465314,0.04621016187488643,0.04275941039657015,0.037867739268121446,0.1415461345952924,0.06763856039520476,0.056868531857998415,0.06283488082274777,0.0642272883303186,0.06138824283543654,0.07713543484619521,0.06744364163875088,C14
0.2602795766222919,0.27482140556552,0.30227195087342124,0.3565409766968573,0.3732205168058691,0.309372890493291,0.29900867196325276,0.3151075531366894,0.06778863410792359,0.07583050379447297,0.09616834900380727,0.12477237971961459,0.11686336604852196,0.08075035501842423,0.06193850652819593,0.05751870524430424,0.07272753382985268,0.07693650389541003,0.0757676455562872,0.0965808398724351,0.11986826950431431,0.10963081485719525,0.12286438616727235,0.15084871516379292,0.0498065059617561,0.057452448471351204,0.06634797700835632,0.07130300305440511,0.06970409114677827,0.05636962869551487,0.0499549635281928,0.04143614233383582,0.06995690272276177,0.06460194940428371,0.06398797930496801,0.06388475405040951,0.06678479010625228,0.062622091922156,0.06425081573959095,0.06530399039475922,C14
0.265496705998299,0.26950053840682564,0.2703092122755512,0.3213034879501037,0.3425033559275718,0.3267390057346189,0.3369476483904933,0.3553562907673221,0.06812908164056687,0.07803357431411564,0.08645079325776409,0.10142013905561653,0.09016370060373086,0.08168047916213848,0.07475690531057884,0.06038128884727504,0.08185994914445917,0.07666503740554267,0.06708089629398295,0.08543859823129268,0.10855305039609102,0.11906567377475394,0.14056914502108311,0.17770942402329634,0.04936340302977617,0.05325621850131094,0.05873326355615867,0.07025624311418942,0.07259606938782627,0.05953498586309077,0.0512038558699339,0.04400675531892527,0.06614427218349703,0.06154570818585341,0.05804425916764525,0.06418850754900876,0.07119053553992243,0.06645786693463478,0.07041774218889468,0.07325882257782884,C14
0.25732361882358035,0.3053211555892378,0.4713059639320068,0.4305869931331207,0.2807099606871926,0.2301953414177942,0.22563006607842506,0.2006580526422459,0.06529427595944784,0.07321344261650142,0.07497300752641686,0.0837011338503555,0.08169423315391576,0.07172310425709648,0.06729600824101589,0.06062112179516454,0.06198433997207096,0.06830713046315946,0.11345620397584379,0.16549544024059334,0.07744213994846962,0.057966038941360126,0.056745288980958784,0.04355469329494192,0.07138534740053305,0.08778952162092925,0.10124401143653514,0.0842811820174333,0.07513824020951276,0.056588320127783955,0.0490912883014886,0.04687027759841896,0.0586596554915301,0.07601106088863747,0.1816327409932172,0.09710923702474461,0.04643534737528504,0.04391787809155441,0.052497480554962284,0.04961195995372087,C14
0.26007157415525245,0.23263692626025165,0.23837211791329763,0.4769370434820974,0.42395054269781035,0.24751661912799072,0.25677630893204695,0.26480170268819136,0.07406717964436844,0.05386848664152556,0.05084181793735164,0.06583979315470774,0.07457947136883213,0.05678430875631181,0.05879605843902521,0.06506521350686387,0.04501631378178874,0.05159376246056649,0.055544712167720466,0.0687644114577289,0.06705031285232296,0.04655414911789776,0.04777671545960274,0.045767409018447974,0.08176041114315763,0.07621482728844764,0.07737794784010166,0.18961229345751987,0.15156921814713076,0.07357861232271415,0.08353967218317321,0.09918338936781547,0.05922766958594489,0.05095984986970302,0.054607639968121444,0.15272054541213634,0.1307515403295217,0.07059954893106615,0.06666386285024596,0.054785690795067205,C14
0.2623173388022723,0.2806380489790358,0.28236863845158455,0.3582328172946886,0.32293576854859357,0.3177014220536965,0.3314908499488818,0.3408745984840706,0.07508850839309283,0.08090222316740639,0.08870279501464774,0.10144512403884398,0.08781199535704895,0.08483862058902099,0.08093498699817259,0.06444526894973437,0.08495266371637575,0.07822209453321781,0.0661593920218736,0.07608516232274802,0.0873245700032928,0.10384422097957584,0.12613354919141065,0.16259422209675004,0.054723482207596624,0.07583611375121704,0.07246973327954752,0.06915452642073439,0.0640445157623196,0.05628275071455106,0.04831608832080774,0.0508744103481363,0.04755268448520742,0.04567761752719122,0.055036718135516485,0.11154800451236532,0.08375468742592972,0.07273582977054698,0.07610622543848977,0.06296069708945194,C14
0.1994750795961456,0.2105674252543521,0.23376267067985665,0.5171081608173749,0.4367704835131172,0.26613174729108247,0.2497884936054394,0.2287069726729308,0.027843105396113687,0.030705830393213805,0.036152269307642634,0.060055878679010945,0.07834058193085805,0.04254783420862429,0.03812917627477382,0.029046851084204867,0.030563119179132434,0.03450461848770017,0.042226713379056965,0.10657386280918743,0.13523265997484535,0.04893567966908137,0.04320864506668188,0.04657866243786776,0.059313868113382,0.06917881474841649,0.07846170262048124,0.17084735302156176,0.108323726330283,0.08451488649288919,0.07575258937519908,0.0693854682821017,0.08175498690751755,0.07617816162501961,0.07692198537267529,0.17963106630762135,0.11487351527711817,0.09013334692048497,0.09269808288878575,0.0836959908687578,C14
0.37899037195873175,0.3355991798375809,0.3222534151889565,0.3150819356754425,0.2975863888631385,0.27775591707042785,0.29103816037418545,0.29053566328217706,0.13147441172712537,0.09341722413203302,0.08393986256713143,0.08064193584938215,0.08007217736746854,0.08173647186024842,0.08695624328388223,0.10058746013256577,0.08387342770118816,0.10320524751585437,0.10082460374529473,0.09809907593986646,0.08950994734894314,0.0786485329128327,0.07814287948735384,0.067559927833312,0.0985069566047654,0.07734297426921047,0.07261543023052963,0.06577237801939458,0.06270478299515374,0.061669004231111046,0.06790688903925428,0.06534499361905492,0.06513557592565256,0.06163373392048033,0.06487351864600244,0.07056854586680228,0.06529948115156911,0.05570190806623591,0.058032148563691335,0.05704328169724858,C14
0.24397853748493734,0.3818670272251321,0.32476866299123397,0.27028032637505583,0.27172226518930404,0.321392274478494,0.3945347868900381,0.2527509985419913,0.08322642449047522,0.16878622471835478,0.08418826465961962,0.06270170750217494,0.06386281315998693,0.07047510330688107,0.07858190601723009,0.0763754997825968,0.06457891609714751,0.07694327131567255,0.08446532145503806,0.08582370759000425,0.06904239162866328,0.0563056147532686,0.05863524501434311,0.06252812137957535,0.04645307492714563,0.07752362441353763,0.10363480307575308,0.07125175037300015,0.07339837609341668,0.11939289814749435,0.1905664186519187,0.06269640503055458,0.0497201219701715,0.05861390677756244,0.052480273800819495,0.05050316090988232,0.06541868430723445,0.07521865827084896,0.06675121720654703,0.05115097234926858,C14
0.35624071501482646,0.2934653611796533,0.2927431209835076,0.3593334769250054,0.3714975537422619,0.2719580095158425,0.27374384071557784,0.2798438134395008,0.13291515475301782,0.09052989746573625,0.08517593046983907,0.07415873861983849,0.07132073515160968,0.07593060763347119,0.0820410290171593,0.09602607533334882,0.06269967212500181,0.06574094040739636,0.06795907966227299,0.08262621801447277,0.09232115596404386,0.07559910532888231,0.08108390598145454,0.07164705441693013,0.10701524013296278,0.07547402983370756,0.07264134662823228,0.09200433061468119,0.10664966957255324,0.06987880138014638,0.06283977577948222,0.0583419471474759,0.05361064800384298,0.061720493472808606,0.06696676422316118,0.1105441896760206,0.10120599305405095,0.050549495173344006,0.04777912993747676,0.05382873654175065,C14
0.34333187037312396,0.2645591335618283,0.2186452097637039,0.3120320203817291,0.35516000363807754,0.27014016628320364,0.2983870746889919,0.40210681559765515,0.13042978196818159,0.09530815290524762,0.07688559780182591,0.08017366479472397,0.07356894134476312,0.0718755991472964,0.08856365388575815,0.06501393122308068,0.08779139291201546,0.06255747597941254,0.04168622919092678,0.0545216018032657,0.06404672966656949,0.06972445013540779,0.08442451221722436,0.1706536931600492,0.05698221751577837,0.05759279693287841,0.05386077196529158,0.1164048699477322,0.140074848597727,0.07237596269804672,0.061324665077921524,0.045493789906583794,0.06812847797714776,0.049100707744287264,0.04621261080565973,0.060931883836017796,0.07746948402900986,0.05616415430245118,0.06407424350808621,0.12094540130794194,C14
0.33326984878181737,0.2757675823731541,0.2716838068096199,0.3103193603948862,0.42144018836122626,0.31035034571088055,0.28865548398587365,0.2662839748008695,0.057521564301655434,0.07830706933548587,0.08504007888107702,0.0907631509078542,0.0852083722468699,0.07419599811095938,0.06145923597753798,0.04646898103119147,0.15583823707507766,0.08952687605302737,0.06750027792402175,0.07373414623433991,0.08975929613476616,0.08103037765723185,0.08573436868149763,0.09897474189904355,0.0475112645684183,0.049961627528304506,0.05783064765168484,0.08218539914377034,0.17718239324308854,0.08432507871776836,0.06595109148920256,0.062093819107586525,0.07239878283666687,0.05797200945633468,0.061312802352833824,0.06363666410893076,0.06929012673649913,0.07079889122491918,0.07551078783763297,0.05874643276305031,C14
